0.013504632	-0.045536898	0.13062139	-0.18963765	0.007723646	0.049770646	-0.10683178	0.051751036	-0.06893032	0.029795917	0.14811747	0.07355958	0.032246318	0.08403024	0.12339008	-0.18130137
-0.16518192	0.0044126273	-0.02116111	0.0973744	0.11047447	-0.044149917	0.01659979	0.09063351	0.04465809	-0.04544129	0.10309189	-0.052652184	0.09563034	0.016790275	-0.18314648	0.16822523
0.08100559	-0.0827284	0.09480797	-0.06777115	-0.058495834	-0.05380916	-0.10276743	0.00025876533	0.056368105	0.06479891	-0.10281764	-0.022415152	0.028368376	-0.024612658	0.01601837	-0.046240076
-0.04539702	0.09248219	-0.1404985	-0.091796055	-0.043396167	-0.062315833	0.028586786	-0.054137502	0.031932317	-0.039432045	-0.012115456	-0.010283123	0.049995717	0.10957793	-0.097807325	0.10098375
0.15094537	0.04346746	-0.12291506	0.038703963	-0.0111711975	-0.02704948	0.03687948	-0.30661643	-0.016909843	-0.037165392	-0.041101005	0.06753334	-0.037797462	0.05829596	0.038768575	0.078767896
-0.10207498	0.011945838	-0.12470479	-0.02655559	-0.021200607	-0.00021826339	0.11164121	0.04104724	0.028182311	-0.02068721	-0.024564477	-0.10957871	-0.16020796	-0.0089394245	0.047090776	0.014119919
-0.027352571	0.06806128	0.14644493	0.27612194	0.03400177	-0.10773774	0.06525221	-0.09300147	-0.12751305	-0.20758432	0.08103851	0.036881886	0.16430362	-0.032860786	0.094830066	0.16990772
0.1584908	0.042530183	-0.2404183	-0.023905236	0.0149184605	0.059819162	-0.029238114	0.0744083	-0.029355714	0.056676935	-0.037592202	0.043310873	0.023363134	0.07316061	-0.111457996	0.044929303
-0.012169308	-0.10596579	0.13685896	-0.029835708	-0.0968669	-0.00059933873	-0.12986544	0.0838521	0.017103456	0.012019326	-0.07679151	-0.07807061	-0.04380507	0.099190526	-0.097566225	0.001921437
0.0076053403	0.120751634	-0.14157788	-0.011594621	0.064012975	0.042857092	0.013835765	0.07203277	-0.12837924	-0.09781846	0.104102	0.11036663	0.124541655	-0.013026047	0.0013865947	-0.10755606
-0.0769039	0.121747024	-0.088950634	-0.14677854	0.09726798	-0.055458874	-0.06552137	0.052768398	0.002047544	0.011901634	0.11456176	0.12613998	-0.09340027	-0.12209131	-0.0026091533	-0.0069935257
0.09150411	-0.028949192	0.00789242	-0.05556024	-0.01137459	0.05580339	-0.12874141	0.021827875	-0.0018486764	0.049451213	0.08441666	-0.041167043	0.0020756896	0.18125777	-0.09031043	-0.054190118
0.102296524	-0.018476503	0.15432896	-0.008829594	-0.036770396	0.018324604	0.1369974	0.04388019	-0.03334372	-0.04313877	-0.09180448	0.025542116	-0.031670395	0.007601384	0.00728264	-0.14274244
-0.011577399	0.005032275	-0.04683404	-0.011319555	-0.04098439	-0.0776635	0.18396515	0.070907265	-0.07204141	-0.033755634	0.040194593	0.020410536	0.046652	-0.036022704	-0.02649112	0.048972797
0.02372707	-0.01747714	0.035127677	-0.08820095	-0.008389695	0.030139985	-0.04433885	0.015091845	0.06751872	0.10624255	-0.098479174	-0.10765802	0.00736622	-0.083947375	-0.0817111	0.16182098
0.10264537	0.23260769	0.16673303	0.088451415	0.06513422	-0.09518281	0.13452774	0.015325485	-0.111836	-0.15180819	0.1401231	0.0618681	0.11356167	0.023214726	-0.22554827	0.092124455
0.24325825	-0.2956564	-0.0341989	-0.31011394	-0.38018307	0.28295872	-0.3466093	0.11866352	0.41037792	0.35091126	-0.31316867	-0.42805982	-0.31204605	0.1944262	-0.027517281	0.0072817183
0.03571713	0.020139841	0.1488869	-0.0451536	-0.028553901	-0.074099	-0.016469277	-0.11545047	0.013582013	0.078586005	-0.101283275	-0.04835379	0.16315813	-0.030754888	0.14907882	0.08361574
-0.04328145	0.018306788	-0.25331607	0.11513082	-0.080096446	-0.015714759	0.052800078	0.032273766	-0.062124133	0.02143244	0.019066064	0.15223598	0.16372563	0.021670802	-0.058485065	-0.06258795
-0.07585919	0.070222616	0.058053493	0.08248154	0.049044877	-0.1777622	0.10085003	-0.2633469	-0.098999806	-0.049296383	-0.049398165	0.048637543	-0.038057476	-0.122850396	0.0355402	0.32540795
0.13293117	-0.021336002	0.16545425	-0.03595736	-0.07947567	0.088514276	-0.15042096	0.14472444	0.13533735	0.12154599	-0.05699154	-0.097939156	-0.03992795	-0.08506913	0.07550997	-0.14028117
-0.15638065	0.09579685	-0.05161643	-0.108575165	-0.068062305	0.019813377	-0.07215773	-0.05960736	-0.04191901	0.016528152	-0.067429386	0.0061632046	0.03288623	0.020883983	6.753607e-05	0.0002466696
-0.23300052	0.23932567	-0.275408	0.25532672	0.24643089	-0.1564732	0.15267424	-0.04282163	-0.17049667	-0.26040685	-0.011762962	0.29734617	0.25301757	-0.072200306	0.1890244	0.028289126
-0.1159026	0.005094776	-0.20976028	-0.019466374	-0.02822462	0.13358873	-0.01808399	-0.1039924	0.06923243	-0.012780368	0.03520959	0.025194338	0.100284345	0.12572293	-0.008719019	0.07399049
-0.09587351	0.16385317	0.08262535	0.19779323	0.09843873	-0.04901991	0.11997971	-0.1901349	-0.120312676	-0.14192288	0.09166497	0.09102343	0.19165406	0.06455086	0.0010028929	0.08489622
0.22588275	0.023284491	0.044823073	-0.10280773	-0.12169874	0.09949359	-0.213612	0.025252422	0.094378576	0.124258004	-0.03779188	-0.059487555	-0.0866408	-0.09768816	0.037501957	0.058708392
-0.05740836	0.14893848	-0.057691243	0.18274738	0.17048556	-0.13365877	0.11895516	-0.12591606	-0.14149874	-0.07166968	0.14920804	0.18394779	-0.007186283	-0.017153665	-0.010273503	-0.1893658
0.08072373	0.093533255	0.11789019	-0.061876584	0.048624784	-0.09075905	-0.0029101982	0.041692894	0.037770834	0.04065818	-0.038643587	0.10970754	-0.09836654	0.102074705	0.116877645	0.010414479
-0.09608027	0.1973305	0.004217649	0.10048516	0.0835459	-0.1475761	0.17861246	-0.038372565	-0.061253153	0.016485238	-0.0101169	0.05050337	0.013144125	-0.06793395	-0.016537884	-0.0031042641
-0.091542594	-0.032984417	-0.20715187	-0.03575173	-0.086947426	0.06836897	-0.07957383	0.08470502	0.09831636	0.11310763	-0.021242503	-0.059678197	-0.13653384	0.026414823	-0.05205266	-0.013447981
0.14915222	-0.16730902	-0.056298513	0.009649821	-0.15922128	0.18826772	-0.03649459	0.032709118	0.16191624	0.14530769	-0.21720266	-0.20635395	-0.12443727	0.15966006	0.08538944	-0.0629305
-0.1238658	0.28807202	-0.001129069	0.09451345	0.21144491	-0.17791942	0.09780897	0.07334518	-0.19567616	-0.21050502	0.23793118	0.29401022	0.24761532	-0.062215436	-0.063705415	-0.021772662
-0.23580448	0.40339795	-0.16398239	0.24323118	0.39617065	-0.34817657	0.21165326	-0.230439	-0.4363757	-0.30212858	0.1807571	0.39935377	0.29190636	-0.2549492	-0.03806121	0.11084494
0.1293862	-0.067965895	0.05292378	0.043404482	-0.041197214	-0.009997908	-0.0421439	0.0028107918	0.075311005	0.038920406	-0.0062384694	-0.038626775	-0.15597643	-0.049210906	0.053922344	0.01529222
-0.16256979	-0.0006333119	-0.0020703583	-0.045595806	0.026480453	0.017525803	0.051803567	-0.1375918	-0.010864214	0.01170124	-0.008735509	0.04162849	0.078899264	-0.11279583	0.06597801	0.014385159
-0.09705894	-0.0122586135	0.13303314	0.124628365	0.00101614	-0.012957246	0.017270641	0.27926594	0.01711276	0.017303199	-0.05565538	-0.0028568977	-0.04107273	0.10914694	0.07638719	0.079533376
-0.15090398	0.021313842	0.051614515	0.09731632	-0.035196308	-0.052579056	-0.03452379	0.12063339	0.038568817	0.070401885	-0.067155614	-0.013831922	0.014489123	-0.11170129	0.23447825	0.04340163
-0.043153934	0.085383914	0.015896076	-0.025409793	0.048094373	-0.03908253	-0.037530012	-0.06792968	-0.032212686	0.0047087753	0.03137104	0.11189721	0.039309464	-0.0053729867	0.08632313	-0.040625576
-0.15246965	0.0019393528	-0.0070140827	0.073895745	0.033690337	-0.03463551	0.059715	-0.1028444	-0.016483353	-0.041043125	0.01089669	0.02117179	-0.021118553	-0.1308247	-0.032461084	0.20373757
-0.25272673	0.12761538	-0.116086125	0.14389397	0.0627796	0.008537029	0.007055184	0.17925437	-0.05499753	0.07412078	-0.05822001	0.16323322	0.12217881	0.055128746	0.066126026	-0.12130537
-0.017436218	-0.034152642	-0.062425956	-0.0070436257	0.09126433	-0.039437566	-0.07321083	-0.0586942	-0.05294162	-0.12443376	0.08382514	0.016323067	0.06872212	0.14726764	-0.18911962	0.04118032
0.10636347	-0.05519205	0.0066059786	0.08598523	0.097722694	-0.017404757	0.110736944	0.036020473	-0.042525284	0.0704885	0.02385571	-0.081643976	0.14488693	-0.010875305	0.1684622	-0.077503115
0.009125734	-0.05453171	-0.012769965	-0.07031689	-0.19929758	0.1529654	-0.18165492	0.03949502	0.10610045	0.090404764	-0.14654738	-0.12844537	-0.069151275	0.093180634	0.049177226	0.16143458
-0.19395998	0.16189024	-0.073603794	0.27473325	0.28474584	-0.11093977	0.19156119	0.0177697	-0.1403949	-0.13696064	0.101715766	0.20125894	0.15926108	-0.049512655	-0.012799735	-0.2400969
0.017755259	-0.087629095	-0.10434778	-0.06663601	-0.0747669	0.03701609	-0.008895791	0.13162234	0.025772408	0.07673739	0.086991355	0.04051868	-0.0844716	-0.10386189	-0.074349634	0.0036476476
0.17390338	-0.08114701	0.010007872	-0.12538251	-0.07025629	0.14913091	-0.078672394	0.0064652474	0.18271472	0.15892322	0.007986728	-0.18886502	-0.15427373	0.06946995	0.02448317	0.1011967
-0.010082226	0.05730949	-0.09592873	0.09287582	0.037167422	-0.037261117	-0.04849319	-0.03168714	-0.042046413	0.0061750715	0.18033044	0.122793816	-0.036801882	-0.09886476	0.015593586	-0.011032293
-0.13462883	0.0006631523	0.110438846	-0.070040055	0.031165378	0.12754011	0.091089286	-0.035071854	-0.005005886	-0.02524566	0.025870195	-0.013789054	-0.065223075	-0.07410864	0.0422436	0.036453255
-0.0095781	-0.10266326	-0.009057879	0.062381327	0.032109257	-0.03184128	0.04425153	0.06752647	-0.0838269	-0.033785976	0.056327656	0.02130197	0.0060205935	-0.027928177	-0.028232189	-0.036423203
-0.17823343	0.027573133	0.10617485	-0.04192399	0.1633547	-0.11889148	0.11681401	-0.04442212	-0.18927191	-0.00064988626	0.14085227	0.13572194	0.16732526	-0.059781544	0.022305198	-0.02283737
-0.0009050624	0.14264199	0.069328696	-0.044990182	0.19500731	-0.011140229	-0.01563068	0.016150163	-0.11788746	-0.17099395	0.14264145	0.081285685	0.08122482	-0.097462595	-0.05928708	-0.024371056
-0.075131975	0.00446657	0.1470695	-0.062835835	-0.09883318	-0.013759268	0.037912626	0.102667406	0.033285424	0.040482923	0.0021416917	0.0062162173	0.04372689	0.07468306	0.09999307	0.14343898
0.24506198	0.009430404	-0.10241891	0.1397359	0.09321853	0.006274093	0.032089166	0.1609667	0.055306245	0.06557958	0.1243623	0.047991462	0.019512124	-0.112776555	0.18549755	-0.0149333095
-0.050711855	-0.046634413	-0.09569244	-0.013621182	-0.02854287	0.015583646	-0.02188019	-0.13644598	-0.027843624	0.009428215	-0.22037011	0.05315144	0.05308724	-0.03704622	0.0108649125	0.03371214
0.06102299	-0.011756552	0.016890684	0.14531206	-0.049042042	0.09172183	0.0064975964	0.07729019	-0.00025957337	0.004121116	-0.05403763	0.007229626	-0.10409801	0.124213085	0.11230862	-0.1339084
0.010255809	-0.03820454	-0.01693286	0.08410795	0.0074703717	0.12139596	0.12270818	-0.018358087	0.046344113	0.07043184	0.07482183	0.020031735	-0.015121327	0.03729324	0.03880006	-0.04270744
-0.031118093	0.07699421	-0.15295336	-0.03052663	0.15631565	-0.14101715	0.02747799	-0.0151081905	-0.16567989	-0.09506772	0.14426492	0.14542098	0.029896604	0.08035116	0.024242258	0.031088386
-0.046952985	0.14687632	-0.1274723	0.08519086	-0.028558763	-0.102768175	0.07696559	-0.09511981	-0.06864584	-0.12171493	0.034619715	0.06273025	0.11198347	0.065962225	0.21403567	0.03028267
-0.024932882	-0.100825265	-0.06329732	0.0018116971	-0.07674075	-0.014082049	-0.023772476	0.07973466	-0.002410802	0.1041415	-0.0014163584	-0.0378483	-0.08055261	0.108558305	0.02650305	-0.14922628
0.22945808	0.09453221	0.2378463	-0.020214286	-0.06479466	-0.10388089	0.12672983	-0.05230839	-0.12949891	-0.07054521	-0.09603125	0.058837652	0.0928878	0.12381762	-0.09534622	0.20912549
0.04775226	0.05305151	-0.06965927	0.033923823	0.045026228	-0.03818427	0.028854264	0.12196033	0.012650792	-0.10372555	-0.010482078	0.14167945	0.06986278	-0.04371769	0.00927885	-0.043831535
-0.17826894	-0.035049736	-0.078940965	-0.26174963	-0.12780075	0.18124683	-0.06432983	0.07843777	0.19772212	0.20658949	-0.010500309	-0.09958695	-0.071868174	0.011315118	0.033549406	0.056987207
-0.018552998	-0.0051731295	0.09383185	-0.067880735	-0.08665034	0.17822555	-0.052902374	0.08156859	0.04795411	0.0244898	0.060650658	-0.041833848	-0.12194927	0.082872175	0.016657619	0.13722514
0.06821485	-0.16708153	-0.105109654	0.061878674	-0.14632657	0.10815248	-0.22577326	0.06203627	0.14300653	0.13130392	-0.21423684	-0.10814086	-0.088836506	0.17485954	-0.092662305	-0.012650582
-0.08498525	-0.07501676	0.031262524	0.083544366	0.0058253957	-0.16057041	0.11105431	-0.10774711	-0.040711377	-0.044906788	0.18106641	0.09342971	-0.06707503	-0.06410697	0.024608001	0.12602733
0.31488395	-0.03229916	0.09692374	0.12886097	-0.085532725	0.024968	0.027683262	-0.08738576	0.059690755	0.06658898	-0.12018386	-0.046019856	-0.004233374	-0.16025774	-0.13217036	0.11981923
0.18133536	-0.024968185	-0.15124983	0.036396816	-0.0001568693	0.021285685	-0.15005118	0.20640157	0.06507193	0.10253527	-0.057038072	-0.09920894	-0.04526842	0.13197084	-0.10717114	-0.08642187
0.17369872	-0.12303385	0.0029587122	-0.15441693	-0.0033396177	0.04573502	-0.013392693	0.0022206614	0.04160059	0.007850911	-0.010869404	0.003667496	-0.05455652	0.023410395	-0.066754095	0.098171726
0.010525088	-0.068395264	0.1295827	0.036603842	0.025931917	-0.057511277	-0.05740427	-0.033521835	-0.04570689	-0.010050892	-0.09716891	-0.018963533	0.11927682	-0.07684714	0.11090501	-0.10286897
-0.056132104	0.19319314	0.090405114	-0.057329208	0.09489435	-0.05952207	-0.015239056	0.04809305	-0.107961506	-0.09221672	0.12274871	0.19536963	0.12282217	-0.09656976	0.14811027	-0.093377985
-0.14392358	0.021561118	0.045429353	-0.042252824	-0.04629075	0.05948976	0.01636128	0.054911055	0.0655791	0.06950138	-0.054956615	-0.04068529	-0.013187137	0.080866575	0.079922035	-0.006752233
-0.08719405	0.01651305	0.01029943	-0.0614868	0.14268205	-0.06759319	0.06422032	0.061875492	-0.040709138	-0.14236182	0.119677596	0.063579835	0.1157532	0.01478362	0.14414756	-0.06800997
0.11347021	0.08120794	0.08377746	-0.0723578	0.16180633	-0.1257866	0.16704133	-0.12910764	-0.14534661	-0.061309665	-0.0063739237	0.07445475	-0.009226837	-0.07751659	-0.17768176	-0.002153042
0.13229665	-0.07525606	-0.011073242	-0.0950467	-0.056736268	0.103650935	-0.07001071	-0.06035379	0.066001944	0.0033759137	0.09183558	-0.1547847	-0.16188331	-0.032386314	-0.097006105	0.14240023
-0.027515925	0.034390714	0.007171508	0.0059159813	-0.028153222	0.025762064	-0.012012658	0.08956004	0.043118797	0.025830636	0.022281518	0.0008575292	-0.1538091	0.059282735	0.14748025	-0.1719202
-0.21804501	0.09013266	0.19750358	0.08619656	-0.0026552626	0.038672235	0.1273273	-0.1070304	-0.05747323	-0.010508537	-0.06323234	-0.014184266	0.10054718	-0.122361414	-0.0468326	0.046659186
-0.22627668	0.06246924	-0.06728346	0.0740948	0.040913243	-0.08104831	0.02731397	0.0045661037	-0.05965247	-0.040750045	0.10447573	-0.00057843333	-0.00623227	0.040511813	0.11975066	-0.12299725
-0.14077725	-0.015046313	-0.13161094	-0.1611067	-0.03235924	-0.06752109	-0.042006698	0.11837941	-0.043721043	0.036628984	-0.004488552	-0.083547354	-0.013518715	0.0303841	-0.04466786	0.19487667
0.26017833	-0.09935101	0.08186679	0.024167445	-0.15296124	0.02657652	-0.051238064	-0.015215006	0.11146107	0.04802092	-0.06906675	-0.08165519	-0.03335368	-0.06347674	-0.035222623	-0.13076183
0.20592242	-0.15896273	-0.041537486	-0.15945058	-0.13183104	0.17828606	-0.10737467	0.104704976	0.16622211	0.1462063	-0.00240456	-0.18452357	0.031021768	-0.0034084758	-0.10368393	-0.0473277
0.022671148	0.022475785	-0.24736562	0.020010227	-0.060304962	-0.06986232	-0.04389892	-0.14404456	0.03858104	0.023303684	-0.10962811	0.03308838	-0.073955156	0.12016992	-0.009944348	0.114532605
-0.10837771	0.02738411	0.12037013	-0.026358891	0.06929751	-0.07801178	0.10926402	-0.00686037	-0.06808855	-0.0009800526	0.14522299	0.14317039	0.045063533	-0.062881134	0.026552387	0.26817265
0.09067045	-0.057118416	-0.03847298	-0.17906305	-0.04035175	0.028717289	0.07928359	0.025745984	0.023698172	-0.033120714	-0.09530166	-0.050500374	-0.024882836	-0.00029930458	-0.02834037	-0.0107645765
-0.0044045458	0.13781692	0.0030605253	-0.06731718	0.13840932	-0.12062806	0.073300205	0.2250417	-0.1787069	-0.13735953	0.13599542	0.117346436	0.13863912	-0.07629853	0.015899451	-0.017497933
0.11466106	-0.021060508	0.00052571524	0.13210078	0.045303624	-0.0054091713	0.00034480722	0.0037087314	0.13330296	0.062388547	-0.011730922	0.12764242	-0.05882511	-0.072516374	-0.10375433	0.049992457
-0.08789087	0.08614569	-0.07892464	-0.10300145	0.05071427	0.033414863	0.010453444	0.06956044	-0.113272	0.020246053	0.07967678	0.10677508	-0.040047597	-0.020414788	-0.017540304	0.03264376
0.06374424	-0.05669052	-0.08750831	0.018042043	-0.044749003	0.09403281	0.04227449	0.18615998	0.08388017	0.018018583	-0.021122204	0.008046553	0.07033923	-0.024360368	0.038010113	0.036993153
0.14579113	-0.20779815	-0.008596948	-0.11354152	-0.16361682	0.0090204645	-0.061122254	-0.0827721	0.11267061	0.11633442	0.013819853	-0.047211736	-0.07336552	-0.013113045	-0.13220415	0.1445289
0.008733561	-0.0006780289	0.08109477	0.04742823	-0.06416714	-0.090875894	0.12736066	-0.06488659	-0.037841532	-0.11099823	-0.07726757	0.022148937	0.1179007	0.0491652	-0.106347196	0.10818382
-0.018452385	0.1030175	0.10221553	0.18899067	0.096939795	-0.14797805	0.11757977	-0.13815334	-0.19910121	-0.09990659	0.18994646	0.0456735	0.072712824	-0.021453291	0.070487745	0.18889096
-0.17797314	0.28507802	0.04024029	0.1372864	0.35529155	-0.3237801	0.38597855	-0.112778105	-0.33267507	-0.3143559	0.16066977	0.35279474	0.25288123	-0.24331234	-0.060736746	0.015537738
0.020663438	0.10664182	0.06689837	0.062043566	-0.054894328	0.03770218	-0.021340981	0.12841128	-0.020990655	-0.071013354	-0.036405362	0.052247442	-0.023994587	0.09625548	0.14155795	0.099173956
-0.1900097	0.05548857	-0.03645758	0.05057395	0.060119454	-0.009190449	0.11997747	0.06402906	-0.11703132	-0.1323062	0.05559213	0.030354882	0.028229361	0.0051548397	0.21484977	-0.10384215
0.09171106	-0.0832701	0.18095413	-0.15775459	-0.158358	0.27886745	-0.16389862	0.12189116	0.0783307	0.10117651	-0.11334843	-0.14903413	-0.07168421	0.079986	0.015459827	0.15826471
0.12416145	-0.023795027	0.08917498	-0.00010104135	0.08309133	-0.037564542	-0.03291986	-0.053830262	-0.03558775	-0.010235597	0.020789858	-0.0730294	0.15016788	0.067828365	-0.06467642	-0.10124485
-0.03380746	-0.002125533	-0.10108736	-0.14885959	-0.15482426	0.19003034	-0.001234303	0.12258025	0.015008412	0.09322661	-0.09793477	-0.08335694	-0.13616341	0.0789623	-0.02897883	0.027538646
0.12783606	-0.121957384	-0.095234126	-0.14675209	-0.12655391	0.10450465	-0.10225505	-0.11855168	0.09057345	0.03574358	-0.09544957	-0.16848841	-0.13584577	0.09575705	-0.12778711	0.012578513
0.058009464	-0.16795705	-0.0018579176	-0.1808828	-0.10961167	0.095101945	-0.0035384654	0.05861009	0.08996407	0.064822674	-0.10435798	-0.137627	-0.062154423	-0.009680396	-0.0694436	0.026797235
0.004569384	0.053150356	-0.09975402	-0.15090226	-0.067368925	-0.070158325	-0.054994803	0.15902504	0.005771357	0.048943136	0.07754672	-0.04290298	0.0004088482	0.08470284	0.029342188	-0.028756147
-0.07693334	0.21351436	0.08174112	0.14673617	0.1964744	-0.2214931	0.3428864	-0.14173077	-0.18353766	-0.14750178	0.04202618	0.17214358	0.11408494	-0.06766336	0.013305	0.12911725
-0.013013125	-0.01474899	-0.12959982	-0.0072947745	0.013007084	-0.083435826	-0.042121056	-0.06982732	0.0080555845	0.08214138	0.11061616	0.05698502	-0.094239615	-0.16820578	0.09027046	0.033715826
-0.09477104	0.21129175	0.04680102	0.09632179	0.043585565	-0.10431053	0.06766779	0.13443042	-0.11931512	-0.09083277	0.11837895	0.1004789	0.016838714	0.028915213	-0.06566158	-0.036924303
0.0562929	0.045445856	-0.11240819	0.08634096	-0.04164026	0.027843075	-0.09606092	0.07220775	-0.004508753	0.06296023	-0.06586891	-0.04512483	-0.104634635	-0.058100957	-0.11468153	0.028371345
-0.12611584	0.049996376	-0.0058219586	-0.028314995	0.10479491	-0.19264118	0.020183854	-0.14394943	-0.100316614	-0.11750269	0.014601796	0.024377486	0.094469935	-0.09141997	0.008512084	0.12785701
